timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T01:38:14+00:00,5894.0,LANDING,0.13599999999999998,1266.6666666666667,12.490479999999991,1764.5650493708042,1.982194729158034,104.45428602759499,103.84610656584799,108.19781715138386,107.8235070167409,463.5691684673661,475.61669450754925,489.3572680842265,485.5002764703182,354.6887625192676,63.04979466139778,0.38874371859892026,14.23392714463012,23.040274942624034,25.95130691930107,,0.0
2026-09-03T01:38:15+00:00,5895.0,LANDING,0.135,1250.0,12.523500000000013,1782.9490378059534,2.321535015430134,100.5549852315346,102.16680386493842,106.91153734875958,105.36166511777922,471.3829734748973,480.4750535679653,485.43259584994007,473.81509681069485,355.6592916324366,64.05503989618919,0.45312005965121366,14.308090597077952,22.27336330082432,27.19286199083273,,0.0
2026-09-03T01:38:16+00:00,5896.0,LANDING,0.134,1233.3333333333333,12.556519999999978,1756.0264795916155,2.2386602989998465,103.77766846842817,103.73609923539614,106.76858993682893,103.40457399650916,463.9974145528946,488.8521850539069,494.60246554609614,479.7791454822371,353.4475553010112,63.51173946033678,0.45568538686389204,14.270182533062844,21.808321016148607,27.10035257910885,,0.0
2026-09-03T01:38:17+00:00,5897.0,LANDING,0.133,1216.6666666666667,12.58954,1755.5316953711067,2.1600589519622497,100.27930992345985,102.08628502564191,104.51247179846993,106.19388637709845,466.03017082861356,469.423353124914,486.87552686760455,480.51666156976125,349.60933744671354,62.69317398183266,0.45258403080170306,14.20891382504169,21.819783856389083,26.29472740341778,,0.0
2026-09-03T01:38:18+00:00,5898.0,LANDING,0.132,1200.0,12.622560000000021,1728.6008411847527,1.8180459030606213,99.76647058131887,106.19891582218143,104.04092024366736,104.88193885923411,464.88726401458155,485.4004681212304,474.5544752157364,475.8942833837681,356.8674736548172,62.89840058053017,0.4244144783901406,14.27154770497254,20.507835224672142,26.43341725876194,,0.0
2026-09-03T01:38:19+00:00,5899.0,LANDING,0.131,1183.3333333333333,12.655579999999986,1735.8853899667074,2.1659675679079506,97.95313389397677,102.35045665346985,105.41383738265303,104.13437802392698,461.7741079378198,474.50275818495567,489.86491947970273,482.2101520859606,352.9321590879416,62.611459172312344,0.3953739735141748,14.287912667063587,21.536965263247172,26.078378127430973,,0.0
2026-09-03T01:38:20+00:00,5900.0,LANDING,0.13,1166.6666666666667,12.688600000000008,1738.6977797000927,2.077812515333223,100.55146142351727,102.53457826815706,105.0630931504298,105.28762876766136,465.5904963559851,471.49861417170786,487.141380048739,474.22389141998724,351.33510509144156,62.9276712293086,0.4524003983223127,14.280817565720778,23.235037046545383,25.848262483097145,,0.0
2026-09-03T01:38:21+00:00,5901.0,LANDING,0.129,1150.0,12.721619999999973,1725.8888623359915,2.049060304100997,103.44036952408489,101.45459788715931,102.43647126088936,102.4566740241635,462.95365138006423,476.3762988642622,494.62839526752606,474.9379357745975,356.7284771206491,63.24831651066546,0.41375684467575097,14.313126334207931,21.5273978204529,26.11251583681796,,0.0
2026-09-03T01:38:22+00:00,5902.0,LANDING,0.128,1133.3333333333335,12.754639999999995,1746.766054187726,2.018119028009784,98.66735311891384,101.10674717652867,103.62360033951543,103.02908646948389,464.49983755669587,472.3324588220516,493.5522456645257,476.05424645621764,354.041419020022,63.39094890634261,0.4854638819158057,14.276004573271727,21.648557593697202,26.965528526909157,,0.0
2026-09-03T01:38:23+00:00,5903.0,LANDING,0.127,1116.6666666666667,12.787660000000017,1719.0042543121729,1.8859743412953989,99.24601016136532,102.82295801768619,104.07848506132747,103.97144289494699,458.41419054182643,477.8869269154086,479.2612495574774,473.1418342033821,353.59543503543034,62.24918179615203,0.39822607520734055,14.211107482168712,22.090448204540362,26.199977658314744,,0.0
2026-09-03T01:38:24+00:00,5904.0,LANDING,0.126,1100.0,12.820679999999982,1722.7050514552195,1.9852323133310654,99.19683953255482,103.2667193911376,101.60136625945239,104.3739224301312,457.3681507133955,469.4097664406313,480.5038935219469,476.12423459918773,353.9097596743411,62.783766405902945,0.414047789175375,14.150518051305749,21.412748701513394,26.72557157845838,,0.0
2026-09-03T01:38:25+00:00,5905.0,LANDING,0.125,1083.3333333333333,12.853700000000003,1721.1577721860008,2.0649858765376163,99.28617718546624,101.78644310854469,103.1981520638719,102.51028440263349,459.7465543829784,477.917211789065,469.35639644359105,477.4696244094639,354.2029823320607,62.78553661095588,0.42971746048428966,14.294298417125317,21.938854776946993,26.341764821921664,,0.0
2026-09-03T01:38:26+00:00,5906.0,LANDING,0.124,1066.6666666666667,12.886720000000025,1717.4968494691832,1.7921828535594022,98.25209940266001,102.43543348161585,104.11712477129039,100.59393682597988,475.46696305098567,471.9670394202638,478.1326994890286,469.4156154726065,358.2834504925974,62.30160507748225,0.41707856129525206,14.258188024347605,20.507793895361516,26.692759167902505,,0.0
2026-09-03T01:38:27+00:00,5907.0,LANDING,0.123,1050.0,12.91973999999999,1694.400582694411,2.103741830925371,99.63648669244799,102.33718171052531,103.75314997769361,104.23102265523873,464.3886627607552,472.240824752111,483.4049032885668,461.47021749989085,351.428862378294,63.123109124274116,0.3811887732571553,14.221950455508553,20.854948598312117,25.775721363357263,,0.0
2026-09-03T01:38:28+00:00,5908.0,LANDING,0.122,1033.3333333333333,12.952760000000012,1695.9962715493339,2.014651557514978,98.48559515329707,98.23385803590797,101.25890318265022,100.76270137951379,460.2353673961908,467.373315257141,486.77872521634754,472.3324652621453,351.2971531459389,62.8229482874826,0.34936995453014763,14.30483781932281,22.478938015096954,26.65535369550438,,0.0
2026-09-03T01:38:29+00:00,5909.0,LANDING,0.121,1016.6666666666666,12.985779999999977,1686.9289748991619,1.8500496110456817,97.69390510870132,99.36471622766017,104.91255266823704,98.93412747431056,467.9612938953452,470.7886280361846,486.39311339942003,477.56407784188775,355.02340822664564,62.96607889457736,0.4256163683874397,14.206479450215488,21.269548308209448,26.70235188885825,,0.0
2026-09-03T01:38:30+00:00,5910.0,LANDING,0.12,1000.0,13.018799999999999,1709.8268102321,1.8579700703107078,100.22983566474205,101.3075949305001,100.23491545517759,103.30795919015617,458.2225014918711,479.1970085318529,482.02473257239023,487.95767594497204,352.5475968579127,62.32207468916184,0.4528212203262721,14.2771442872403,22.336624565950313,26.238665640640406,,0.0
2026-09-03T01:38:31+00:00,5911.0,LANDING,0.119,983.3333333333334,13.05182000000002,1696.6934061179468,1.8015205653648312,94.66340499436927,100.18590238094863,106.05776295472324,102.64716021763377,457.32074657648377,469.97677534170754,480.74389856474147,470.83286105404255,349.05623222043215,62.701326145763744,0.4490027304701483,14.209569119606739,20.981069017710073,26.283691605900415,,0.0
2026-09-03T01:38:32+00:00,5912.0,LANDING,0.118,966.6666666666666,13.084839999999986,1677.5674209230585,2.0086114448652346,96.83780876743556,99.85739872707494,102.86024950862227,102.64310334285324,460.3630284849807,467.7301979176773,478.79459635431846,473.9723037641503,359.1271221411369,62.297056576675025,0.5055610180860318,14.2474777121795,21.642564605293693,26.104221825666524,,0.0
2026-09-03T01:38:33+00:00,5913.0,LANDING,0.11699999999999999,950.0,13.117860000000007,1664.922202926406,1.898767863410735,97.6758153435738,99.10226417069822,105.47736301084193,103.33143399570525,460.88303579022147,468.78401599783615,472.8861172228149,475.8946283237316,355.36520678660094,62.998894313060525,0.4066235892125654,14.190932398683966,21.92106055219771,26.49195592034721,,0.0
2026-09-03T01:38:34+00:00,5914.0,LANDING,0.11599999999999999,933.3333333333334,13.150879999999972,1669.2240159200949,1.9677102692136192,97.36508987004986,99.09395178247208,102.07432399715708,100.7608115177391,453.7321811671222,476.5783049351601,476.6793413291127,462.6057778793705,351.2171010308618,62.58708396333219,0.4654134924520507,14.252398709873138,21.952008264458456,26.35589333075045,,0.0
2026-09-03T01:38:35+00:00,5915.0,LANDING,0.11499999999999999,916.6666666666666,13.183899999999994,1659.8297840751893,1.8578250091801707,98.6864732630257,97.76417392718167,101.6463605632667,99.92411018068556,456.5949163009155,469.204439932837,478.40239850950405,473.199442720337,352.32059781078397,61.64641230555824,0.410371090066797,14.26653110919064,22.877435058079623,25.87263969098622,,0.0
2026-09-03T01:38:36+00:00,5916.0,LANDING,0.11399999999999999,900.0,13.216920000000016,1650.6144631674083,1.916548259851659,98.68898470108631,97.13301786026564,98.28360773006153,100.74855766941334,455.16147311193754,477.7265627098216,478.3393752800348,467.7296533280643,347.9634764940255,62.43366835293985,0.4127299736007065,14.247906520347016,23.938329013817544,25.910099732992162,,0.0
2026-09-03T01:38:37+00:00,5917.0,LANDING,0.11299999999999999,883.3333333333334,13.249939999999981,1668.0663287328052,2.039135534979995,98.73556636495891,96.49995924571175,101.1044262420044,97.81918257558353,463.07673700655,467.1873759961872,480.26024924290664,480.11213522589634,351.6686505588337,62.434119298065525,0.4167720499483199,14.294274143168135,21.510347884186455,26.41692747684003,,0.0
2026-09-03T01:38:38+00:00,5918.0,LANDING,0.11199999999999999,866.6666666666666,13.282960000000003,1661.4698155868684,1.9635772130609017,97.13636386230623,96.3224752145883,100.73615341775613,97.27197915462735,457.7411444120672,472.5716040938368,483.4321055540992,469.9416252318312,357.87618224088607,61.71223590153919,0.4450335909115803,14.267852737956813,22.32481348800431,26.40664833929174,,0.0
2026-09-03T01:38:39+00:00,5919.0,LANDING,0.11099999999999999,850.0,13.315980000000025,1651.3440342491106,2.0709759861938113,94.80399464031471,97.22324913307496,100.74193557688645,99.5229857682347,454.18118121636405,472.23587539624293,479.5511679452849,481.36450596717515,353.3969186651319,62.74289212996459,0.46864836956009726,14.205782549879226,21.705981993187255,26.15742790458938,,0.0
2026-09-03T01:38:40+00:00,5920.0,LANDING,0.11,833.3333333333334,13.34899999999999,1659.5635664975525,1.8840625851455728,96.36726400471953,97.53095107516525,102.15189588176679,98.04684869389682,459.11076270242484,476.7233521046724,480.9256104079267,471.1761980145756,351.52282601944603,61.727456961459175,0.40236038390594114,14.236559197326036,21.213616781374405,26.51222498151944,,0.0
2026-09-03T01:38:41+00:00,5921.0,LANDING,0.109,816.6666666666666,13.382020000000011,1628.0634319060255,2.0026921496410792,97.02827028250319,96.39421628744411,99.4124100561261,99.41343728248208,463.16315067156813,468.67355203326593,483.08993035676406,472.7005538373304,352.5760712882154,62.8567669043998,0.43723696304149196,14.207036567185217,21.850989664854435,26.94033361333174,,0.0
2026-09-03T01:38:42+00:00,5922.0,LANDING,0.108,800.0,13.415039999999976,1631.4542964073398,1.6317420144993326,94.44066180010765,96.84407895790766,100.77805668156465,101.03269116549902,454.33239762446925,475.3628422137055,481.38801915393947,477.7611711136166,353.5298824902578,62.0953553786863,0.5000737405769385,14.30157440634837,22.05142420686695,26.744175753761322,,0.0
2026-09-03T01:38:43+00:00,5923.0,LANDING,0.10699999999999998,783.3333333333333,13.448059999999998,1664.5604409485034,1.9628846409201128,92.69889055671011,94.45025001930969,100.28418563417786,97.57884660175132,454.61711784340554,469.77095800293023,475.79581655658166,476.62600333350525,353.400064384495,61.819178168407944,0.44016660981660016,14.230627874560444,22.512617908432144,26.174043211593993,,0.0
2026-09-03T01:38:44+00:00,5924.0,LANDING,0.106,766.6666666666667,13.48108000000002,1639.8867247750618,1.8282782386144576,98.10020415664417,97.26167815827819,97.15509090791231,99.70943377568554,456.4486538074756,458.14938210117117,475.70762210038146,474.76805341774565,352.4046657238586,62.463639583001935,0.4271574103913326,14.235203194508712,21.366264665030638,26.528577799174304,,0.0
2026-09-03T01:38:45+00:00,5925.0,LANDING,0.105,750.0,13.514099999999985,1632.3731006011876,1.7567615746685485,97.72733160389896,98.07377998150558,100.85211443383538,98.55298631836403,467.72025680666604,463.93372823126487,466.4003039923084,476.27287779677846,352.8267210787984,62.50842197878517,0.4772382060406307,14.296460537680327,22.84973141345431,26.36235312282145,,0.0
2026-09-03T01:38:46+00:00,5926.0,LANDING,0.10400000000000001,733.3333333333334,13.547120000000007,1624.1202622630437,1.8373734589423238,96.90532946630556,95.32211520514494,98.96151255605963,96.70099730952533,460.68805415130726,475.95209139177507,472.72602636655023,463.26586101469263,349.0159384677328,62.26336882040059,0.4207447441907838,14.202195822788099,22.774464657811716,26.3292456638523,,0.0
2026-09-03T01:38:47+00:00,5927.0,LANDING,0.103,716.6666666666666,13.580140000000029,1636.3480927657479,1.9271897733870127,93.61501946005251,96.97735530350826,99.90132126200318,100.77473407646572,454.24744874885965,461.17575617925513,476.63614629049545,470.16642851207183,348.1891795433244,62.24010348742357,0.31409417459952427,14.204833054189,22.088052606083274,26.169509057489794,,0.0
2026-09-03T01:38:48+00:00,5928.0,LANDING,0.102,700.0,13.613159999999993,1634.073594076118,1.8026737723143849,92.58721793692835,94.88766866577078,100.31940297871103,97.54133111495523,446.659957330807,470.45169450308265,481.89666130512245,470.3159920993279,346.8033096023499,62.41538461219184,0.34608639621187687,14.28029398175948,22.028602712297563,26.49548989595756,,0.0
2026-09-03T01:38:49+00:00,5929.0,LANDING,0.101,683.3333333333334,13.646180000000015,1591.8075923599372,1.785571947380475,96.11176554087552,96.67213289855961,94.52809619558582,99.10156125478737,461.8773174049862,468.9450469235934,476.2285105105039,475.5912609567407,348.91620202366323,61.3332099549767,0.39589429748458405,14.311925595325286,21.83504923456849,26.255440322512225,,0.0
2026-09-03T01:38:50+00:00,5930.0,LANDING,0.09999999999999999,666.6666666666666,13.67919999999998,1580.6963325444672,1.8488223740593612,95.32096993470321,99.24819941447545,99.59868416077086,99.07491648240432,447.1707753485469,463.7552029352314,486.1662412407043,474.7978845758812,349.9313381204299,62.74544325782904,0.39120515212069257,14.265485385021591,22.3454702011243,26.117127812211372,,0.0
2026-09-03T01:38:51+00:00,5931.0,LANDING,0.099,650.0,13.712220000000002,1579.07015286003,1.9550763196073504,94.31489879323415,96.1075773640618,97.00599046531366,96.16849096095807,454.3356275726059,465.1262970624252,480.89774102874406,471.9182149954061,344.5385288615349,61.38202603074619,0.4617841267944945,14.291831327457928,21.78667665566088,25.930136876291566,,0.0
2026-09-03T01:38:52+00:00,5932.0,LANDING,0.098,633.3333333333334,13.745240000000024,1592.069177264623,1.7735990293892925,94.41031789925198,96.90083230026386,99.47332838969756,98.50335790621774,450.6287889494962,468.6096899161794,476.67677944580703,463.29864892383716,346.4468376834277,62.15032753672322,0.3670502053317656,14.226262820708838,22.06568065048964,25.990400515422532,,0.0
2026-09-03T01:38:53+00:00,5933.0,LANDING,0.097,616.6666666666666,13.778259999999989,1599.7277491212678,1.8465691663135466,91.67484758147003,93.61155997361753,99.51105130654048,97.8227764543118,441.00716759976444,472.8145184362352,474.779017054767,469.2197310266909,344.4134350983665,62.425601573259165,0.4439459527212001,14.244585554836103,20.08137730053282,25.954813001387894,,0.0
2026-09-03T01:38:54+00:00,5934.0,LANDING,0.096,600.0,13.81128000000001,1569.0160169243234,1.702247644731882,92.15495185233685,96.07305901192503,99.95696873491059,96.58984723678921,449.35828751226506,463.6143354454578,472.20632925841,476.99124849091066,347.4161373199688,62.469468916036845,0.36596364466633063,14.250122313547998,21.27189482267572,26.069415191400342,,0.0
2026-09-03T01:38:55+00:00,5935.0,LANDING,0.095,583.3333333333333,13.844299999999976,1583.4386727405708,1.5598780786580295,92.50540277267781,94.291411692968,97.57228792371045,94.02545471906738,456.9125562153995,467.3357511401777,479.0923549159149,460.8632267814371,345.9030720016319,61.85028641007166,0.4295915525786431,14.252728078448916,21.609225690753046,26.135643202255256,,0.0
