timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T01:13:17+00:00,4397.0,ENDURANCE,0.6926416666666667,18632.083333333332,-21.913883499999997,3470.031006720356,6.47128054524134,142.23000471034285,138.7646477236678,150.0019278546543,149.35289297677866,622.806237326399,621.0499165531485,654.0743757171332,649.4296393082506,384.34677374156564,84.81809146094935,1.3558009699930227,13.289098581005355,12.231125178897265,30.073550465457743,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:18+00:00,4398.0,ENDURANCE,0.69265,18632.5,-21.914709000000016,3478.1887515901262,5.535572642708106,142.361774923055,140.66318964662705,152.44860910955592,150.25174964172675,634.8842662380785,641.4053293616312,657.4505633145491,650.4927041190937,394.9709626616812,84.14418822170303,1.7340957870593674,13.343132065740846,13.823730577086668,29.587619948965127,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:19+00:00,4399.0,ENDURANCE,0.6926583333333334,18632.916666666668,-21.915534500000007,3471.260403514264,6.906350416730633,144.95473355694045,141.56193838163225,150.86276459088174,148.5360128285192,634.1724728570703,620.8048771314594,659.6331406371304,650.8831577544023,390.7800237399633,84.8208779382909,1.391804797486603,13.346193174543826,13.79281103290009,29.832048509547437,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:20+00:00,4400.0,ENDURANCE,0.6926666666666667,18633.333333333332,-21.916359999999997,3469.5369272215953,6.212720087558777,144.8653109152844,142.20318852118362,149.76221434062344,149.78367852212918,620.6522921735259,623.636149407701,645.6814764875462,642.8917206714619,387.2496544008078,84.2225387540603,1.5858738378862074,13.28465002117619,12.77389029145721,29.444815550094383,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:21+00:00,4401.0,ENDURANCE,0.692675,18633.75,-21.917185499999988,3473.4060402863893,5.721849280930083,143.78398787539638,141.54963688536003,147.29221983616384,148.80717772259868,631.8051234479949,644.8564719903519,657.4713094001905,657.6164125679883,387.3748256139338,84.76429271250998,1.671872639574218,13.356108269218613,14.00719649114783,29.033832926567353,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:22+00:00,4402.0,ENDURANCE,0.6926833333333333,18634.166666666668,-21.918011000000007,3467.9634977504265,7.043376557013884,144.42714057485674,141.89666448502237,150.31507387981785,144.11301488702435,638.8518283041175,615.5214729660906,650.0415134865293,645.5594288996753,390.83739920914053,85.24561119375102,1.293182360536146,13.265362687953836,13.350185930393653,29.54429325208092,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:23+00:00,4403.0,ENDURANCE,0.6926916666666667,18634.583333333332,-21.918836499999998,3445.3136007476605,5.851313221875582,142.92810687477467,138.37057344992897,153.06743248427955,150.8705847234952,633.1544601574194,631.818092854712,648.2833894450331,642.9842815354857,394.557050374973,84.73797788582164,1.7278952917618104,13.293417261937114,12.890353468384792,29.70225500838745,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:24+00:00,4404.0,ENDURANCE,0.6927,18635.0,-21.919662000000017,3463.811312151213,5.674729886666938,142.43704961172492,140.65910854951898,148.94058507458888,146.72840912746852,626.7222742119459,631.1705219088502,654.1437273772268,641.8474964700296,383.3036181945511,85.63717263883369,1.3961315742024967,13.216049590961571,13.520299950228882,29.57415158404204,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:25+00:00,4405.0,ENDURANCE,0.6927083333333334,18635.416666666668,-21.920487500000007,3465.877529182831,6.981506786376126,144.42019248772257,141.33582427737258,148.0646460119848,146.90963340189873,620.9358802728376,608.7885702471087,655.9765001081679,642.6663691294251,387.2356807654412,84.73091374551309,1.5119916987868929,13.328609631310261,12.737686910134244,30.10473704372991,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:26+00:00,4406.0,ENDURANCE,0.6927166666666666,18635.833333333332,-21.921312999999998,3459.353058342966,5.723052077716277,142.51357703540353,141.33213201128316,151.18843180669597,148.89784851851448,641.700100127544,642.8489511719724,651.4749271934605,653.6259536156324,394.0580692810764,84.51727993883577,1.5707774627830702,13.312483250215026,12.88769002183249,28.869305059933335,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:27+00:00,4407.0,ENDURANCE,0.692725,18636.25,-21.922138500000017,3467.9479321898057,5.948990854308732,141.93222623602745,143.47655134693196,150.05237450841884,148.29693482033917,628.4507547362498,624.4269230619637,649.799314440699,632.967626158192,391.19120116266873,85.41110144706566,1.3590374457812135,13.312136658105478,12.918159306972356,30.262221219808577,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:28+00:00,4408.0,ENDURANCE,0.6927333333333333,18636.666666666668,-21.922964000000007,3464.530353734142,7.032245088827287,144.15527264443338,138.72426080412816,151.43370463065636,147.11734450543256,625.5574301392841,611.353043389154,660.568536242896,643.3950489864358,390.9412351314314,84.41371450247316,1.7200412332292627,13.284188314653344,13.853613444511453,29.46954622101025,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:29+00:00,4409.0,ENDURANCE,0.6927416666666667,18637.083333333332,-21.923789499999998,3447.510806544683,5.499927040047659,141.8977083131458,141.31998282576438,152.50355467277814,148.37243389344997,630.2262881470538,638.1968412253649,656.8569499800367,642.1286174103202,389.73008738640505,85.4188862221986,1.3896089459134364,13.296677826393207,12.927514899875387,29.21519047766537,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:30+00:00,4410.0,ENDURANCE,0.69275,18637.5,-21.92461499999999,3475.0211734763097,6.115146267068719,142.81715666254613,141.91953627629184,151.54036342788484,147.01197521028848,630.4796420437929,631.4870822388582,651.0874408976011,650.9910532944334,391.2589268121751,85.23862313570096,1.5722614297867845,13.268385179778473,12.317589782267582,30.143227750818053,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:31+00:00,4411.0,ENDURANCE,0.6927583333333334,18637.916666666668,-21.925440500000008,3462.7821575452945,6.641943580565632,142.65968848534317,140.7952169251396,150.8199549220112,148.33100919273818,637.2021365285432,610.0578866301096,644.7801462464721,639.7874647132202,387.30588702358335,85.23905318140386,1.6477526943193905,13.318240943369576,12.519040589142307,29.884790090683527,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:32+00:00,4412.0,ENDURANCE,0.6927666666666666,18638.333333333332,-21.926266,3447.608448172194,5.46299477110646,143.87389527266754,139.48574101055482,153.10959732397887,145.9365538505755,631.9879826000176,645.0803162987592,650.133701077139,648.6706064797929,386.8521050496227,85.1629586106851,1.3390113117197489,13.304129988587276,12.574588495040821,29.535908269346542,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:33+00:00,4413.0,ENDURANCE,0.692775,18638.75,-21.927091500000017,3457.2856074404035,6.503328010523562,145.58045991192796,144.60041295703235,151.91281900209754,148.92653667075047,633.4648801857554,623.7598161136196,652.7590983011806,656.9595014469941,393.29220199368035,84.75017866682666,1.7670851377551444,13.327434386973918,12.333472702548097,29.76798864033699,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:34+00:00,4414.0,ENDURANCE,0.6927833333333333,18639.166666666668,-21.927917000000008,3466.01629582081,6.333338853267566,140.67385766397913,142.7212649828435,149.28799002029274,149.90163214979177,634.9043781174221,607.5624283512237,662.6358027355589,646.3328669283201,391.28722669836634,85.8291382196097,1.4599989797821316,13.297861142101327,12.625993083845803,29.589458530252006,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:35+00:00,4415.0,ENDURANCE,0.6927916666666667,18639.583333333332,-21.9287425,3460.0900986971014,5.5595450287450525,143.81214157737938,141.32894499829035,150.10192554545537,150.13569252155528,619.1685397402937,651.0615734894996,653.2625982397718,642.4394414428996,393.950651806541,85.50352910350793,1.5360598993676597,13.35809995974705,13.702051339302066,29.87983456008888,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:36+00:00,4416.0,ENDURANCE,0.6928,18640.0,-21.929568000000017,3447.2171865036503,6.661787552892626,142.96266618729203,140.59584037453334,149.85981351446551,150.1732621530683,622.3686435298814,623.9034139508922,654.362132817017,642.9916415761646,388.9232381918094,85.13377466548899,1.7142790452214598,13.333407603535528,13.826845632450347,29.724828783021206,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:37+00:00,4417.0,ENDURANCE,0.6928083333333334,18640.416666666668,-21.930393500000008,3464.3720110661548,6.6520713465623516,142.72819559789957,140.11757696215273,149.4131941479764,149.4426197550128,623.1744589923991,623.0321139817131,655.4452781055871,650.1596404123989,383.81560103397345,84.25467895625916,1.3313106917037758,13.299422314101124,12.218001971643414,29.268047062426533,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:38+00:00,4418.0,ENDURANCE,0.6928166666666666,18640.833333333332,-21.931219,3472.1258894574676,5.409022740421113,144.24248593053892,138.79253038017154,150.27991413909032,151.646886631696,627.1097088322762,638.1022112327313,659.1978116248656,653.2984743676762,387.7175439050364,84.82926490454557,1.76386174587768,13.317001183009461,13.225800024500597,29.829872899941478,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:39+00:00,4419.0,ENDURANCE,0.692825,18641.25,-21.93204449999999,3466.3483379692557,6.939682041650903,145.17039833356807,139.34644281706068,151.87252064825975,148.9007584153289,622.1683724043995,609.9983517597349,652.6017260352785,652.4979316032889,386.3220008060587,84.33360702842388,1.4108909752676286,13.285903447010197,13.74944364658263,29.837006410493846,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:40+00:00,4420.0,ENDURANCE,0.6928333333333333,18641.666666666668,-21.93287000000001,3475.5241261918513,6.1411937202040825,141.00045459660674,143.09362404985328,149.50949782417774,150.00695359395382,626.7595590013954,630.0447887515352,656.17095191985,647.8495855473251,391.3891450599139,84.95736127936257,1.4708493194704326,13.316555990267831,13.801818855018436,29.731613626028043,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:41+00:00,4421.0,ENDURANCE,0.6928416666666667,18642.083333333332,-21.9336955,3463.2304803462025,5.588765743347592,144.5156073001787,140.54454097443693,148.06200369429385,149.2239131303847,630.4242695839491,639.7642933354116,652.1994413613899,648.8827948003917,389.13575553883965,84.87884534833194,1.6451735967904053,13.311921398949156,13.196566099680485,29.567393569110912,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:42+00:00,4422.0,ENDURANCE,0.69285,18642.5,-21.934521000000018,3469.400481924361,6.976174094521698,143.8407464002301,141.76529117508744,152.53771871684543,150.06918722988652,638.6238377104903,617.6519277239574,659.6827410336623,641.0806750999387,392.59170582020346,85.3940361856477,1.3470702519288311,13.223090589997323,11.369542641419084,29.64938888117693,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:43+00:00,4423.0,ENDURANCE,0.6928583333333334,18642.916666666668,-21.93534650000001,3460.5750589445,5.768590738177716,143.5683563515525,139.180795278542,147.7882542192504,152.27271836702508,631.1279250618693,629.2676691659651,647.6330589490595,642.785640627866,387.7667516762247,84.83606992346631,1.7163582948132374,13.257759780564694,12.388562490716978,29.148406037338336,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:44+00:00,4424.0,ENDURANCE,0.6928666666666666,18643.333333333332,-21.936172,3443.2902354030775,5.54591712303572,141.97334822989663,140.50169142243874,151.19812872868894,149.6358473639902,631.7250971798271,634.05539466693,657.9844065382777,636.4989924199207,392.0597202803933,85.0375156287586,1.4599673565375575,13.197801017510459,13.63846223711609,29.178141769806924,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:45+00:00,4425.0,ENDURANCE,0.692875,18643.75,-21.936997500000018,3480.4981161592304,6.8675515805865555,143.6137601021081,140.856614101223,152.077475100359,149.21347919208478,636.4594951375356,608.1648721529413,649.5446483363817,643.9493974211532,392.164188698988,85.32326011198344,1.4875756387834755,13.271078077938872,13.201886522625095,30.183261812235056,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:46+00:00,4426.0,ENDURANCE,0.6928833333333333,18644.166666666668,-21.93782300000001,3458.658851443149,5.559127602322382,144.55417609801177,138.1974314704524,151.31773301744522,145.50193289641996,628.0075550534111,633.8174124626463,650.8186233854872,654.4164721426938,389.65683718641276,84.9859733584081,1.6463474400054747,13.27427998154359,14.279356860083016,29.615520309411323,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:47+00:00,4427.0,ENDURANCE,0.6928916666666667,18644.583333333332,-21.9386485,3489.362562521934,5.848746628529061,142.97831210319396,140.22953672982158,149.16833175023936,148.66935305407324,636.9347554280503,637.8417457074407,654.8651502898643,640.3870330146063,391.07636933431274,84.84158817712134,1.3102513437633716,13.33054674674095,12.103510208058093,29.78382693499164,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:48+00:00,4428.0,ENDURANCE,0.6929,18645.0,-21.93947399999999,3472.482506312937,7.009808829205121,140.8970271513077,143.6697605640749,150.88065295867534,148.92882836100196,621.8483097707165,608.2466146719752,652.8248568652244,646.9351071011265,391.0501373369636,84.89985015445963,1.7860036618300477,13.288647579994246,13.114368192050929,30.134898571560182,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:49+00:00,4429.0,ENDURANCE,0.6929083333333333,18645.416666666668,-21.94029950000001,3460.190410411019,5.390286730651662,142.23771997581645,142.4065850266901,150.51547615873514,150.0057321286613,621.9011282377295,630.6880240943043,657.5188405470776,648.8269394083624,386.6463271931504,84.58302193103466,1.413770667124182,13.302050572301473,12.126405611253887,29.713299473298374,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:50+00:00,4430.0,ENDURANCE,0.6929166666666666,18645.833333333332,-21.941125,3449.4159947532376,6.109244085888852,140.80154243981792,140.77631972565345,149.38634495199028,151.0878759553367,630.0043516213212,620.0754515376459,659.1972699154934,646.1008402940746,392.5027383338002,84.52453269988162,1.5620149282877107,13.385895540018216,13.389602379293319,29.53053456046271,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:51+00:00,4431.0,ENDURANCE,0.692925,18646.25,-21.94195050000002,3480.652070280887,6.734820231682049,143.67923121648136,144.54667341929127,149.48626107834374,149.74944294329947,638.5151584712435,619.431614764976,658.2286458722687,637.2772094527342,386.49423008452646,85.38944242348704,1.6432272980561695,13.284207051416969,13.805805716603512,29.97031178782488,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:52+00:00,4432.0,ENDURANCE,0.6929333333333333,18646.666666666668,-21.94277600000001,3457.0299009970454,5.53567350383157,141.36933527831366,138.40811981914274,150.91610723522126,146.94100253166252,622.1859071716676,635.7771465068967,655.4494317144279,650.9761466139931,388.7963199503867,84.55549710808897,1.3022278870842383,13.24124061649815,13.473068699786207,29.417188047136452,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:53+00:00,4433.0,ENDURANCE,0.6929416666666667,18647.083333333332,-21.9436015,3469.4225698820824,6.208313119916343,144.91222616330802,140.90363627360173,147.87218722387357,147.93182355997166,629.3048070827382,617.4863219261043,656.3983960351221,653.3899804365908,392.9914933290342,85.02396102362376,1.7845396077846511,13.310892511382855,12.877625598519394,29.695818612026418,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:54+00:00,4434.0,ENDURANCE,0.69295,18647.5,-21.94442700000002,3467.7045771218427,6.694063598964934,141.4393364054809,142.72896179532538,152.45092377407474,152.84691971202184,619.7940486962533,617.8888534942131,650.572901328807,650.2332344705461,394.06987845208397,85.05007465207959,1.4074906943359,13.284022136167213,12.837277671112233,29.86599883365558,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:55+00:00,4435.0,ENDURANCE,0.6929583333333333,18647.916666666668,-21.94525250000001,3471.2296726558966,5.584481980410025,142.63696445152718,142.40363714584643,148.9864584183926,146.90408360766267,633.5383006105588,643.7463835107249,652.1352383266058,642.5753103370571,388.2567362080465,85.13575429935203,1.5450136706916275,13.24680885681643,12.105431078276812,29.79351216864627,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
2026-09-03T01:13:56+00:00,4436.0,ENDURANCE,0.6929666666666666,18648.333333333332,-21.946078,3474.224366483908,6.552637814299833,140.6694209939194,141.04183563205743,146.92219789393104,148.34790055259006,631.5937976221445,616.733520614273,647.0084760811383,654.765628692032,389.97806031893657,85.1357597506312,1.6917745811979654,13.297736292048205,12.807159157276622,30.17735613152674,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE,SENSOR_DRIFT",0.6
